timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
10213190.0,297.583541,45.693550,343.277091,113,5,0.00,0.0516,0.0375,3,0,7,89,0.044500,0.0469,2,0.0000,0,0.0000,0,0.2344,2,0.2344,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10260104.0,299.197261,46.646308,345.843569,114,5,0.00,0.0047,0.0125,1,0,9,90,0.045000,0.0000,0,0.0469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10260162.0,299.201356,46.654525,345.855881,115,5,0.00,0.0219,0.0250,2,0,8,91,0.045500,0.1719,2,0.0469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10260165.0,299.202173,46.655375,345.857548,116,5,0.00,0.0266,0.0375,3,0,7,92,0.046000,0.1719,2,0.0469,2,0.0469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10260217.0,299.209873,46.676500,345.886373,117,5,0.00,0.0094,0.0250,2,2,6,93,0.046500,0.0000,1,0.0469,2,0.0000,1,0.0469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10260412.0,299.224839,46.707575,345.932414,118,5,0.00,0.0063,0.0125,1,0,9,94,0.047000,0.0625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10260448.0,299.227614,46.712675,345.940289,119,5,0.00,0.0188,0.0250,2,0,8,95,0.047500,0.0625,2,0.1250,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10260477.0,299.231114,46.720892,345.952006,120,5,0.00,0.0234,0.0375,3,0,7,96,0.048000,0.0625,2,0.1250,2,0.0469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10260513.0,299.236541,46.735742,345.972283,121,5,0.00,0.0266,0.0375,3,1,6,97,0.048500,0.0000,1,0.1250,2,0.0469,2,0.0938,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10260574.0,299.246321,46.763267,346.009588,122,5,0.00,0.0641,0.0500,4,0,6,98,0.049000,0.3750,2,0.1250,2,0.0469,2,0.0938,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10260773.0,299.283395,46.863583,346.146978,123,5,0.00,0.0578,0.0500,4,0,6,99,0.049500,0.3750,2,0.0000,0,0.0469,2,0.0938,2,0.0625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10260845.0,299.297932,46.904383,346.202316,124,5,0.00,0.0719,0.0625,5,0,5,100,0.050000,0.3750,2,0.1406,2,0.0469,2,0.0938,2,0.0625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10260976.0,299.328059,46.990108,346.318167,125,5,0.00,0.0719,0.0625,5,0,5,101,0.050500,0.3750,2,0.1406,2,0.0469,2,0.0938,2,0.0000,0,0.0625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10261103.0,299.358589,47.080067,346.438655,126,5,0.00,0.0859,0.0750,6,0,4,102,0.051000,0.3750,2,0.1406,2,0.0469,2,0.0938,2,0.1406,2,0.0625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10261187.0,299.380518,47.141667,346.522185,127,5,0.00,0.0844,0.0625,5,1,4,103,0.051500,0.3750,2,0.1406,2,0.0469,2,0.0000,1,0.1406,2,0.0000,0,0.1406,2,0.0000,0,0.0000,0,0.0000,0
10261340.0,299.419295,47.251375,346.670670,128,5,0.00,0.0906,0.0750,6,0,4,104,0.052000,0.3750,2,0.1406,2,0.0469,2,0.0625,2,0.1406,2,0.0000,0,0.1406,2,0.0000,0,0.0000,0,0.0000,0
10261372.0,299.428806,47.278575,346.707381,129,5,0.00,0.0969,0.0875,7,0,3,105,0.052500,0.3750,2,0.1406,2,0.0469,2,0.0625,2,0.1406,2,0.0625,2,0.1406,2,0.0000,0,0.0000,0,0.0000,0
10261514.0,299.473015,47.412183,346.885199,130,5,0.00,0.0969,0.0875,7,0,3,106,0.053000,0.3750,2,0.1406,2,0.0000,0,0.0625,2,0.1406,2,0.0625,2,0.1406,2,0.0469,2,0.0000,0,0.0000,0
10261661.0,299.520116,47.557958,347.078075,131,5,0.00,0.1016,0.1000,8,0,2,107,0.053500,0.3750,2,0.1406,2,0.0469,2,0.0625,2,0.1406,2,0.0625,2,0.1406,2,0.0469,2,0.0000,0,0.0000,0
10261763.0,299.551517,47.653175,347.204692,132,5,0.00,0.0859,0.0750,6,1,3,108,0.054000,0.3750,2,0.1406,2,0.0469,2,0.0625,2,0.0000,0,0.0625,2,0.0000,0,0.0000,1,0.1719,2,0.0000,0
10262406.0,299.682806,48.020742,347.703548,133,5,0.00,0.0563,0.0500,4,0,6,109,0.054500,0.3750,2,0.0000,0,0.0000,0,0.0625,2,0.0625,2,0.0625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10262527.0,299.706692,48.088408,347.795100,134,5,0.00,0.0563,0.0500,4,1,5,110,0.055000,0.3750,2,0.0625,2,0.0000,0,0.0625,2,0.0000,1,0.0625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10262679.0,299.737192,48.175742,347.912934,135,5,0.00,0.0813,0.0625,5,0,5,111,0.055500,0.3750,2,0.0625,2,0.2500,2,0.0625,2,0.0000,0,0.0625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10263507.0,299.926784,48.725567,348.652350,136,5,0.00,0.0625,0.0625,5,0,5,112,0.056000,0.3750,2,0.0625,2,0.0000,0,0.0625,2,0.0625,2,0.0625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10263618.0,299.951938,48.799392,348.751329,137,5,0.00,0.0609,0.0625,5,0,5,113,0.056500,0.3750,2,0.0625,2,0.0469,2,0.0625,2,0.0000,0,0.0625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10263824.0,299.998465,48.939658,348.938124,138,5,0.00,0.0609,0.0625,5,0,5,114,0.057000,0.3750,2,0.0625,2,0.0000,0,0.0625,2,0.0469,2,0.0625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10263869.0,300.009223,48.971533,348.980757,139,5,0.00,0.0656,0.0750,6,0,4,115,0.057500,0.3750,2,0.0625,2,0.0469,2,0.0625,2,0.0469,2,0.0625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10263993.0,300.042176,49.075808,349.117984,140,5,0.00,0.0656,0.0750,6,1,3,116,0.058000,0.3750,2,0.0625,2,0.0469,2,0.0625,2,0.0000,1,0.0625,2,0.0469,2,0.0000,0,0.0000,0,0.0000,0
10264830.0,300.215618,49.590242,349.805860,141,5,0.00,0.0609,0.0625,5,0,5,117,0.058500,0.3750,2,0.0625,2,0.0000,0,0.0625,2,0.0469,2,0.0625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10265011.0,300.257377,49.718450,349.975827,142,5,0.00,0.0781,0.0750,6,0,4,118,0.059000,0.3750,2,0.0625,2,0.1719,2,0.0625,2,0.0469,2,0.0625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10265140.0,300.287165,49.808158,350.095323,143,5,0.00,0.0484,0.0625,5,0,5,119,0.059500,0.0000,0,0.0625,2,0.1719,2,0.0625,2,0.0000,0,0.0625,2,0.1250,2,0.0000,0,0.0000,0,0.0000,0
10265185.0,300.297485,49.840033,350.137518,144,5,0.00,0.0859,0.0750,6,0,4,120,0.060000,0.3750,2,0.0625,2,0.1719,2,0.0625,2,0.0000,0,0.0625,2,0.1250,2,0.0000,0,0.0000,0,0.0000,0
10265558.0,300.401661,50.157083,350.558744,145,5,0.00,0.1047,0.0875,7,0,3,121,0.060500,0.3750,2,0.0625,2,0.1719,2,0.0625,2,0.1875,2,0.0625,2,0.1250,2,0.0000,0,0.0000,0,0.0000,0
10266148.0,300.592784,50.742167,351.334951,146,5,0.00,0.1109,0.1000,8,0,2,122,0.061000,0.3750,2,0.0625,2,0.1719,2,0.0625,2,0.1875,2,0.0625,2,0.1250,2,0.0625,2,0.0000,0,0.0000,0
10266395.0,300.676958,51.000033,351.676991,147,5,0.00,0.0984,0.0875,7,0,3,123,0.061500,0.3750,2,0.0625,2,0.1719,2,0.0625,2,0.1875,2,0.0625,2,0.0000,0,0.0000,0,0.0625,2,0.0000,0
10266690.0,300.771335,51.292575,352.063910,148,5,0.00,0.1359,0.1000,8,0,2,124,0.062000,0.3750,2,0.0625,2,0.1719,2,0.0625,2,0.1875,2,0.0625,2,0.3750,2,0.0000,0,0.0625,2,0.0000,0
10266884.0,300.845158,51.512442,352.357599,149,5,0.00,0.1422,0.1125,9,0,1,125,0.062500,0.3750,2,0.0625,2,0.1719,2,0.0625,2,0.1875,2,0.0625,2,0.3750,2,0.0625,2,0.0625,2,0.0000,0
10266902.0,300.853098,51.535392,352.388490,150,5,0.00,0.1703,0.1250,10,0,0,126,0.063000,0.3750,2,0.0625,2,0.1719,2,0.0625,2,0.1875,2,0.0625,2,0.3750,2,0.0625,2,0.0625,2,0.2813,2
10274502.0,302.095004,54.817675,356.912679,151,5,0.00,0.0438,0.0250,2,0,8,127,0.063500,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.2500,2,0.0000,0
10275038.0,302.161388,54.969542,357.130929,152,5,0.00,0.0484,0.0375,3,0,7,128,0.064000,0.0469,2,0.0000,0,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.2500,2,0.0000,0
10275406.0,302.219707,55.125942,357.345649,153,5,0.00,0.0531,0.0500,4,0,6,129,0.064500,0.0469,2,0.0469,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.2500,2,0.0000,0
10276050.0,302.313286,55.382958,357.696244,154,5,0.00,0.0406,0.0375,3,0,7,130,0.065000,0.0469,2,0.0000,0,0.1719,2,0.0000,0,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10276746.0,302.394947,55.592375,357.987322,155,5,0.00,0.0234,0.0250,2,0,8,131,0.065500,0.0000,0,0.0469,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10277009.0,302.421937,55.658125,358.080062,156,5,0.00,0.0250,0.0250,2,0,8,132,0.066000,0.0625,2,0.0000,0,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10277188.0,302.441828,55.708842,358.150670,157,5,0.00,0.0297,0.0375,3,0,7,133,0.066500,0.0625,2,0.0469,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10277517.0,302.479549,55.808308,358.287858,158,5,0.00,0.0422,0.0250,3,0,7,134,0.067000,0.0000,0,0.0469,2,0.1875,2,0.0000,0,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10277525.0,302.481268,55.811108,358.292376,159,5,0.00,0.0609,0.0250,4,0,6,135,0.067500,0.1875,2,0.0469,2,0.1875,2,0.0000,0,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10277534.0,302.483544,55.814858,358.298402,160,5,0.00,0.0797,0.0250,5,0,5,136,0.068000,0.1875,2,0.0469,2,0.1875,2,0.1875,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10277694.0,302.522006,55.891592,358.413598,161,5,0.00,0.0797,0.0250,5,0,5,137,0.068500,0.0000,0,0.0469,2,0.1875,2,0.1875,2,0.1875,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10277875.0,302.566405,55.979075,358.545480,162,5,0.00,0.0984,0.0250,6,0,4,138,0.069000,0.1875,2,0.0469,2,0.1875,2,0.1875,2,0.1875,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10277915.0,302.578412,56.001075,358.579487,163,5,0.00,0.1031,0.0375,7,0,3,139,0.069500,0.1875,2,0.0469,2,0.1875,2,0.1875,2,0.1875,2,0.1875,2,0.0469,2,0.0000,0,0.0000,0,0.0000,0
10281731.0,303.265079,57.842408,361.107487,164,5,0.00,0.0328,0.0500,4,0,6,140,0.070000,0.0000,0,0.0469,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.0469,2,0.0469,2,0.0000,0,0.0000,0
10281756.0,303.269967,57.856575,361.126542,165,5,0.00,0.0453,0.0625,5,0,5,141,0.070500,0.1250,2,0.0469,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.0469,2,0.0469,2,0.0000,0,0.0000,0
10281935.0,303.305303,57.964717,361.270020,166,5,0.00,0.0266,0.0375,3,0,7,142,0.071000,0.1250,2,0.0000,0,0.0938,2,0.0000,0,0.0000,0,0.0000,0,0.0469,2,0.0000,0,0.0000,0,0.0000,0
10282240.0,303.348535,58.094342,361.442877,167,5,0.00,0.0391,0.0500,4,0,6,143,0.071500,0.1250,2,0.1250,2,0.0938,2,0.0000,0,0.0000,0,0.0000,0,0.0469,2,0.0000,0,0.0000,0,0.0000,0
10282253.0,303.351380,58.101708,361.453088,168,5,0.00,0.0438,0.0625,5,0,5,144,0.072000,0.1250,2,0.1250,2,0.0938,2,0.0469,2,0.0000,0,0.0000,0,0.0469,2,0.0000,0,0.0000,0,0.0000,0
10282268.0,303.355099,58.112333,361.467432,169,5,0.00,0.0484,0.0750,6,0,4,145,0.072500,0.1250,2,0.1250,2,0.0938,2,0.0469,2,0.0469,2,0.0000,0,0.0469,2,0.0000,0,0.0000,0,0.0000,0
10282330.0,303.371023,58.165033,361.536057,170,5,0.00,0.0406,0.0750,6,1,3,146,0.073000,0.1250,2,0.0000,1,0.0938,2,0.0469,2,0.0469,2,0.0469,2,0.0469,2,0.0000,0,0.0000,0,0.0000,0
10282361.0,303.379964,58.193383,361.573347,171,5,0.00,0.0578,0.0875,7,0,3,147,0.073500,0.1250,2,0.1719,2,0.0938,2,0.0469,2,0.0469,2,0.0469,2,0.0469,2,0.0000,0,0.0000,0,0.0000,0
10282412.0,303.394377,58.239000,361.633377,172,5,0.00,0.0547,0.0750,6,1,3,148,0.074000,0.1250,2,0.1719,2,0.0938,2,0.0000,1,0.0469,2,0.0000,0,0.0469,2,0.0625,2,0.0000,0,0.0000,0
10282878.0,303.511777,58.626367,362.138144,173,5,0.00,0.0672,0.0750,6,0,4,149,0.074500,0.1250,2,0.1719,2,0.0938,2,0.1719,2,0.0469,2,0.0000,0,0.0000,0,0.0625,2,0.0000,0,0.0000,0
10282886.0,303.514384,58.633167,362.147551,174,5,0.00,0.0719,0.0875,7,0,3,150,0.075000,0.1250,2,0.1719,2,0.0938,2,0.1719,2,0.0469,2,0.0469,2,0.0000,0,0.0625,2,0.0000,0,0.0000,0
10283250.0,303.606783,58.926675,362.533458,175,5,0.00,0.0578,0.0625,5,1,4,151,0.075500,0.1250,2,0.0000,1,0.0000,0,0.1719,2,0.0469,2,0.0000,0,0.1719,2,0.0625,2,0.0000,0,0.0000,0
10283282.0,303.614989,58.950408,362.565397,176,5,0.00,0.0719,0.0750,6,0,4,152,0.076000,0.1250,2,0.1406,2,0.0000,0,0.1719,2,0.0469,2,0.0000,0,0.1719,2,0.0625,2,0.0000,0,0.0000,0
10283554.0,303.685870,59.173408,362.859279,177,5,0.00,0.0688,0.0750,6,0,4,153,0.076500,0.1250,2,0.1406,2,0.1406,2,0.0000,0,0.0469,2,0.0000,0,0.1719,2,0.0625,2,0.0000,0,0.0000,0
10283834.0,303.751136,59.380400,363.131536,178,5,0.00,0.0688,0.0750,6,0,4,154,0.077000,0.1250,2,0.1406,2,0.1406,2,0.1719,2,0.0469,2,0.0000,0,0.0000,0,0.0625,2,0.0000,0,0.0000,0
10284010.0,303.798203,59.530000,363.328203,179,5,0.00,0.0734,0.0875,7,0,3,155,0.077500,0.1250,2,0.1406,2,0.1406,2,0.1719,2,0.0469,2,0.0469,2,0.0000,0,0.0625,2,0.0000,0,0.0000,0
10284572.0,303.966620,60.087317,364.053937,180,5,0.00,0.0906,0.1000,8,0,2,156,0.078000,0.1250,2,0.1406,2,0.1406,2,0.1719,2,0.0469,2,0.0469,2,0.1719,2,0.0625,2,0.0000,0,0.0000,0
10284612.0,303.980828,60.132650,364.113478,181,5,0.00,0.1078,0.1125,9,0,1,157,0.078500,0.1250,2,0.1406,2,0.1406,2,0.1719,2,0.0469,2,0.0469,2,0.1719,2,0.0625,2,0.1719,2,0.0000,0
10284914.0,304.082017,60.454975,364.536992,182,5,0.00,0.0906,0.1000,8,0,2,158,0.079000,0.1250,2,0.1406,2,0.1406,2,0.0000,0,0.0469,2,0.0000,0,0.1719,2,0.0625,2,0.1719,2,0.0469,2
10285049.0,304.128783,60.607975,364.736758,183,5,0.00,0.0953,0.1125,9,0,1,159,0.079500,0.1250,2,0.1406,2,0.1406,2,0.0469,2,0.0469,2,0.0000,0,0.1719,2,0.0625,2,0.1719,2,0.0469,2
10285062.0,304.134182,60.624550,364.758732,184,5,0.00,0.1203,0.1250,10,0,0,160,0.080000,0.1250,2,0.1406,2,0.1406,2,0.0469,2,0.0469,2,0.2500,2,0.1719,2,0.0625,2,0.1719,2,0.0469,2
10285584.0,304.345860,61.313917,365.659777,185,5,0.00,0.1406,0.1250,10,0,0,161,0.080500,0.1250,2,0.1406,2,0.1406,2,0.2500,2,0.0469,2,0.2500,2,0.1719,2,0.0625,2,0.1719,2,0.0469,2
10285684.0,304.390131,61.455583,365.845714,186,5,0.00,0.1453,0.1375,10,0,0,161,0.080500,0.1250,2,0.1406,2,0.1406,2,0.2500,2,0.0938,2,0.2500,2,0.1719,2,0.0625,2,0.1719,2,0.0469,2
10285696.0,304.395487,61.473483,365.868970,187,5,0.00,0.1500,0.1500,10,0,0,161,0.080500,0.1250,2,0.1406,2,0.1406,2,0.2500,2,0.0938,2,0.2500,2,0.1719,2,0.0625,2,0.1719,2,0.0938,2
10286148.0,304.589486,62.117458,366.706944,188,5,0.00,0.1578,0.1375,9,0,1,161,0.080500,0.1250,2,0.1406,2,0.1406,2,0.2500,2,0.2656,2,0.2500,2,0.1719,2,0.0625,2,0.1719,2,0.0000,0
10286237.0,304.626152,62.237208,366.863361,189,5,0.00,0.1516,0.1250,9,0,1,162,0.081000,0.1250,2,0.0000,0,0.1406,2,0.2500,2,0.2188,2,0.2500,2,0.1719,2,0.0625,2,0.1719,2,0.1250,2
10286458.0,304.719618,62.535558,367.255177,190,5,0.00,0.1563,0.1375,10,0,0,163,0.081500,0.1250,2,0.0469,2,0.1406,2,0.2500,2,0.2188,2,0.2500,2,0.1719,2,0.0625,2,0.1719,2,0.1250,2
10286759.0,304.840335,62.919292,367.759626,191,5,0.00,0.1563,0.1000,8,0,2,164,0.082000,0.1250,2,0.2500,2,0.0000,0,0.2500,2,0.2188,2,0.2500,2,0.1719,2,0.0000,0,0.1719,2,0.1250,2
10286819.0,304.864460,62.987292,367.851751,192,5,0.00,0.1609,0.1125,9,0,1,165,0.082500,0.1250,2,0.2500,2,0.0469,2,0.2500,2,0.2188,2,0.2500,2,0.1719,2,0.0000,0,0.1719,2,0.1250,2
10287519.0,305.110335,63.678125,368.788460,193,5,0.00,0.1313,0.0625,6,0,4,166,0.083000,0.0000,0,0.2500,2,0.0000,0,0.2500,2,0.2188,2,0.0000,0,0.1719,2,0.2500,2,0.1719,2,0.0000,0
10287566.0,305.125555,63.714550,368.840105,194,5,0.00,0.1547,0.0750,7,0,3,167,0.083500,0.2344,2,0.2500,2,0.0000,0,0.2500,2,0.2188,2,0.0000,0,0.1719,2,0.2500,2,0.1719,2,0.0000,0
10287684.0,305.166347,63.813950,368.980297,195,5,0.00,0.1625,0.0625,7,0,3,168,0.084000,0.2344,2,0.2500,2,0.2500,2,0.2500,2,0.2188,2,0.0000,0,0.0000,0,0.2500,2,0.1719,2,0.0000,0
10287821.0,305.213350,63.918233,369.131583,196,5,0.00,0.1453,0.0625,7,0,3,169,0.084500,0.2344,2,0.2500,2,0.0000,0,0.2500,2,0.0469,2,0.2500,2,0.0000,0,0.2500,2,0.1719,2,0.0000,0
10287906.0,305.243998,63.989775,369.233773,197,5,0.00,0.1734,0.0750,8,0,2,170,0.085000,0.2344,2,0.2500,2,0.2813,2,0.2500,2,0.0469,2,0.2500,2,0.0000,0,0.2500,2,0.1719,2,0.0000,0
10287971.0,305.270961,64.053692,369.324653,198,5,0.00,0.1859,0.0875,9,0,1,171,0.085500,0.2344,2,0.2500,2,0.2813,2,0.2500,2,0.0469,2,0.2500,2,0.1250,2,0.2500,2,0.1719,2,0.0000,0
10288025.0,305.295620,64.114442,369.410062,199,5,0.00,0.1922,0.1000,10,0,0,172,0.086000,0.2344,2,0.2500,2,0.2813,2,0.2500,2,0.0469,2,0.2500,2,0.1250,2,0.2500,2,0.1719,2,0.0625,2
10288056.0,305.310588,64.153708,369.464296,200,5,0.00,0.1969,0.1125,10,0,0,172,0.086000,0.2344,2,0.2500,2,0.2813,2,0.2500,2,0.0938,2,0.2500,2,0.1250,2,0.2500,2,0.1719,2,0.0625,2
10288251.0,305.403553,64.408267,369.811819,201,5,0.00,0.2078,0.1125,9,0,1,172,0.086000,0.2344,2,0.2500,2,0.2813,2,0.2500,2,0.3750,2,0.2500,2,0.1250,2,0.2500,2,0.0000,0,0.0625,2
10288632.0,305.556312,64.836125,370.392437,202,5,0.00,0.1750,0.1125,8,0,2,173,0.086500,0.2344,2,0.2500,2,0.2813,2,0.2500,2,0.3750,2,0.2500,2,0.0000,0,0.0000,0,0.0469,2,0.0625,2
10288768.0,305.609987,64.988683,370.598670,203,5,0.00,0.1609,0.0875,9,0,1,174,0.087000,0.2344,2,0.2500,2,0.2813,2,0.2500,2,0.0469,2,0.2500,2,0.1875,2,0.0000,0,0.0469,2,0.0625,2
10296005.0,307.065568,68.570200,375.635768,204,5,0.00,0.0531,0.0375,3,0,7,175,0.087500,0.0000,0,0.0000,0,0.0000,0,0.2500,2,0.0469,2,0.0000,0,0.0000,0,0.2344,2,0.0000,0,0.0000,0
10296154.0,307.090022,68.633525,375.723547,205,5,0.00,0.0578,0.0500,4,0,6,176,0.088000,0.0469,2,0.0000,0,0.0000,0,0.2500,2,0.0469,2,0.0000,0,0.0000,0,0.2344,2,0.0000,0,0.0000,0
10296182.0,307.095981,68.649392,375.745372,206,5,0.00,0.0750,0.0625,5,0,5,177,0.088500,0.0469,2,0.1719,2,0.0000,0,0.2500,2,0.0469,2,0.0000,0,0.0000,0,0.2344,2,0.0000,0,0.0000,0
10296641.0,307.194393,68.924100,376.118493,207,5,0.00,0.0750,0.0625,5,0,5,178,0.089000,0.0000,0,0.1719,2,0.0469,2,0.2500,2,0.0469,2,0.0000,0,0.0000,0,0.2344,2,0.0000,0,0.0000,0
10296892.0,307.246367,69.074017,376.320384,208,5,0.00,0.0703,0.0375,4,0,6,179,0.089500,0.2344,2,0.1719,2,0.0000,0,0.2500,2,0.0469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10296892.0,307.246867,69.074017,376.320884,209,5,0.00,0.0938,0.0375,5,0,5,180,0.090000,0.2344,2,0.1719,2,0.2344,2,0.2500,2,0.0469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10296894.0,307.247874,69.075133,376.323007,210,5,0.00,0.1172,0.0375,6,0,4,181,0.090500,0.2344,2,0.1719,2,0.2344,2,0.2500,2,0.0469,2,0.2344,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10297478.0,307.371832,69.369867,376.741699,211,5,0.00,0.0641,0.0500,4,0,6,182,0.091000,0.0000,0,0.1719,2,0.0000,0,0.2500,2,0.0469,2,0.0000,0,0.1719,2,0.0000,0,0.0000,0,0.0000,0
10297481.0,307.372932,69.371567,376.744498,212,5,0.00,0.0688,0.0625,5,0,5,183,0.091500,0.0469,2,0.1719,2,0.0000,0,0.2500,2,0.0469,2,0.0000,0,0.1719,2,0.0000,0,0.0000,0,0.0000,0
10297562.0,307.392388,69.428942,376.821330,213,5,0.00,0.0859,0.0750,6,0,4,184,0.092000,0.0469,2,0.1719,2,0.1719,2,0.2500,2,0.0469,2,0.0000,0,0.1719,2,0.0000,0,0.0000,0,0.0000,0
10297584.0,307.399003,69.447642,376.846644,214,5,0.00,0.1031,0.0875,7,0,3,185,0.092500,0.0469,2,0.1719,2,0.1719,2,0.2500,2,0.0469,2,0.1719,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0
10297724.0,307.444114,69.582808,377.026922,215,5,0.00,0.1031,0.0875,7,0,3,186,0.093000,0.0000,0,0.1719,2,0.1719,2,0.2500,2,0.0469,2,0.1719,2,0.1719,2,0.0469,2,0.0000,0,0.0000,0
10297734.0,307.447833,69.592725,377.040558,216,5,0.00,0.1203,0.1000,8,0,2,187,0.093500,0.1719,2,0.1719,2,0.1719,2,0.2500,2,0.0469,2,0.1719,2,0.1719,2,0.0469,2,0.0000,0,0.0000,0
10297773.0,307.462599,69.636925,377.099524,217,5,0.00,0.1250,0.1125,9,0,1,188,0.094000,0.1719,2,0.1719,2,0.1719,2,0.2500,2,0.0469,2,0.1719,2,0.1719,2,0.0469,2,0.0469,2,0.0000,0
10297877.0,307.503771,69.765575,377.269346,218,5,0.00,0.1125,0.1125,9,0,1,189,0.094500,0.1719,2,0.1719,2,0.0000,0,0.2500,2,0.0469,2,0.1719,2,0.1719,2,0.0469,2,0.0469,2,0.0469,2
10298377.0,307.651446,70.203850,377.855296,219,5,0.00,0.0531,0.0500,4,0,6,190,0.095000,0.0000,0,0.0000,0,0.0625,2,0.2500,2,0.0469,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10298794.0,307.715117,70.385625,378.100742,220,5,0.00,0.0547,0.0500,4,0,6,191,0.095500,0.1875,2,0.0000,0,0.0625,2,0.2500,2,0.0469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10298876.0,307.731405,70.432092,378.163497,221,5,0.00,0.0609,0.0625,5,0,5,192,0.096000,0.1875,2,0.0625,2,0.0625,2,0.2500,2,0.0469,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10299155.0,307.795503,70.629717,378.425220,222,5,0.00,0.0703,0.0750,6,0,4,193,0.096500,0.1875,2,0.0625,2,0.0625,2,0.2500,2,0.0469,2,0.0938,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10299397.0,307.856993,70.820417,378.677410,223,5,0.00,0.0688,0.0750,6,0,4,194,0.097000,0.1875,2,0.0625,2,0.0000,0,0.2500,2,0.0469,2,0.0938,2,0.0469,2,0.0000,0,0.0000,0,0.0000,0
10299470.0,307.876750,70.881267,378.758016,224,5,0.00,0.0813,0.0750,6,1,3,195,0.097500,0.1875,2,0.0625,2,0.1719,2,0.2500,2,0.0469,2,0.0938,2,0.0000,1,0.0000,0,0.0000,0,0.0000,0
