timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
10097319.0,2291.765792,8326.478933,10618.244725,214,78,0.00,0.4984,0.3250,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,0.8750,2,0.9219,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10098174.0,2292.277753,8328.488183,10620.765936,215,79,0.00,0.5234,0.3375,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,0.8750,2,0.9219,2,0.4375,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10099853.0,2293.292076,8332.468408,10625.760484,216,80,0.00,0.5266,0.3375,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,0.8750,2,0.6719,2,0.7188,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10101508.0,2294.282604,8336.330208,10630.612813,217,80,0.00,0.4859,0.3250,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,0.9219,2,0.5000,2,0.4375,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10101656.0,2294.369785,8336.678008,10631.047794,218,80,0.00,0.4906,0.3375,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,0.9688,2,0.5000,2,0.4375,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10101831.0,2294.472455,8337.091733,10631.564188,219,81,0.00,0.4734,0.3125,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,0.8750,2,0.6719,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10102468.0,2294.841494,8338.540908,10633.382403,220,81,0.00,0.4781,0.3250,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,0.9219,2,0.6719,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10102699.0,2294.976109,8339.082633,10634.058743,221,81,0.00,0.4781,0.3250,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,0.9219,2,0.6719,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10103062.0,2295.184965,8339.922933,10635.107898,222,81,0.00,0.4734,0.3250,6,0,4,6,0.003000,1.0000,2,0.8750,2,1.0000,2,0.8750,2,0.7969,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10103067.0,2295.187862,8339.934683,10635.122545,223,81,0.00,0.4859,0.3375,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,0.8750,2,0.7969,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10103070.0,2295.189629,8339.941958,10635.131587,224,81,0.00,0.4984,0.3500,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.7969,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10103080.0,2295.195617,8339.966958,10635.162575,225,81,0.00,0.5109,0.3625,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.9219,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10103554.0,2295.484049,8341.187508,10636.671557,226,81,0.00,0.5297,0.3750,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.9219,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10103657.0,2295.548227,8341.460458,10637.008686,227,81,0.00,0.5359,0.3875,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.9844,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10103830.0,2295.656863,8341.931883,10637.588746,228,81,0.00,0.5297,0.3875,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.9844,2,0.3125,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10104296.0,2295.942790,8343.152383,10639.095173,229,82,0.00,0.5297,0.3625,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.9219,2,0.3750,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10104920.0,2296.325108,8344.759183,10641.084292,230,83,0.00,0.5234,0.3750,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.9219,2,0.3125,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10105081.0,2296.424643,8345.185833,10641.610477,231,84,0.00,0.5406,0.3875,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.9219,2,0.4844,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10105616.0,2296.756051,8346.607258,10643.363309,232,84,0.00,0.5281,0.3875,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.9688,2,0.3125,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10106099.0,2297.055439,8347.903333,10644.958773,233,84,0.00,0.5281,0.3875,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.9219,2,0.3594,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10106214.0,2297.126955,8348.216708,10645.343663,234,84,0.00,0.5328,0.4000,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.9688,2,0.3594,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10106404.0,2297.245268,8348.737683,10645.982951,235,84,0.00,0.5281,0.3875,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.9219,2,0.3594,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10106593.0,2297.362773,8349.252108,10646.614882,236,84,0.00,0.5359,0.3750,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.9219,2,0.4375,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10106755.0,2297.464501,8349.681408,10647.145910,237,84,0.00,0.5406,0.3875,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.9688,2,0.4375,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10107108.0,2297.686806,8350.629983,10648.316790,238,84,0.00,0.5406,0.3875,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.9219,2,0.4844,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10107156.0,2297.717123,8350.760783,10648.477906,239,84,0.00,0.5453,0.4000,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.9688,2,0.4844,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10107360.0,2297.846698,8351.331683,10649.178381,240,84,0.00,0.5469,0.4000,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.9688,2,0.5000,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10107678.0,2298.045099,8352.172808,10650.217908,241,84,0.00,0.5234,0.3750,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.7500,2,0.4844,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10107700.0,2298.058701,8352.231108,10650.289809,242,84,0.00,0.5297,0.3875,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.8125,2,0.4844,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10108119.0,2298.318769,8353.352183,10651.670952,243,85,0.00,0.5375,0.3875,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.9375,2,0.4375,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10108195.0,2298.366586,8353.559283,10651.925869,244,86,0.00,0.5656,0.4000,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.9375,2,0.7188,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10108262.0,2298.410206,8353.746883,10652.157089,245,86,0.00,0.5703,0.4125,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.9844,2,0.7188,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10108896.0,2298.812375,8355.496583,10654.308958,246,86,0.00,0.5500,0.4000,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.9375,2,0.5625,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10110007.0,2299.506814,8358.449433,10657.956248,247,87,0.00,0.5500,0.3750,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.8750,2,0.6250,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
10110007.0,2299.506814,8358.449433,10657.956248,248,88,0.00,0.5641,0.3875,6,0,4,6,0.003000,1.0000,2,1.0000,2,1.0000,2,1.0000,2,0.8750,2,0.7656,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0
